0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240
0.0,575.0499877929688,568.7000122070312,580.0,585.9000244140625,585.9000244140625,595.0,595.0,573.5,591.2999877929688,618.0,586.75,586.75,607.7999877929688,607.7999877929688,613.9000244140625,575.25,575.25,537.0,537.0,525.0,525.0,505.1000061035156,519.7999877929688,501.8999938964844,528.5,528.5,531.0,531.0,533.7999877929688,536.8499755859375,526.4500122070312,531.0,531.0,547.75,547.75,547.7000122070312,536.0,526.0,527.8499755859375,527.8499755859375,513.0,513.0,513.0,515.0,492.79998779296875,498.8999938964844,498.8999938964844,493.04998779296875,493.04998779296875,482.6000061035156,482.6000061035156,475.54998779296875,498.95001220703125,498.95001220703125,501.0,501.0,503.8500061035156,495.20001220703125,508.79998779296875,509.0,509.0,506.0,506.0,502.20001220703125,494.0,491.8999938964844,497.0,497.0,481.1000061035156,481.1000061035156,474.5,473.20001220703125,479.0,475.54998779296875,475.54998779296875,455.5,455.5,454.0,457.0,456.6000061035156,456.8999938964844,456.8999938964844,464.0,464.0,465.04998779296875,450.8500061035156,438.0,444.79998779296875,444.79998779296875,449.5,449.5,464.0,461.6000061035156,454.8999938964844,460.0,460.0,455.3999938964844,455.3999938964844,457.45001220703125,446.0,427.3999938964844,424.95001220703125,424.95001220703125,427.79998779296875,427.79998779296875,428.0,419.5,418.95001220703125,414.0,414.0,441.79998779296875,441.79998779296875,451.5,453.8999938964844,439.25,442.6000061035156,442.6000061035156,448.1000061035156,448.1000061035156,448.1000061035156,442.0,457.0,473.6000061035156,473.6000061035156,460.5,460.5,449.04998779296875,463.6499938964844,470.70001220703125,480.0,480.0,482.0,482.0,482.0,471.0,480.0,463.79998779296875,463.79998779296875,469.45001220703125,469.45001220703125,455.8500061035156,483.0,475.04998779296875,473.54998779296875,473.54998779296875,489.0,489.0,516.2000122070312,531.0,547.7000122070312,535.4500122070312,535.4500122070312,511.3999938964844,511.3999938964844,511.3999938964844,499.95001220703125,492.79998779296875,478.5,478.5,480.95001220703125,480.95001220703125,485.0,498.0,496.0,486.0,486.0,483.1000061035156,483.1000061035156,495.25,475.0,480.8999938964844,474.8999938964844,474.8999938964844,481.0,481.0,473.5,452.8999938964844,445.0,462.0,462.0,484.0,484.0,483.0,478.20001220703125,483.1000061035156,476.0,476.0,458.25,458.25,458.25,464.8500061035156,470.0,466.95001220703125,466.95001220703125,457.25,457.25,460.04998779296875,474.0,448.0,440.95001220703125,440.95001220703125,427.0,427.0,431.5,423.70001220703125,415.0,411.0,411.0,416.0,416.0,416.0,438.79998779296875,440.1000061035156,442.6000061035156,442.6000061035156,437.3999938964844,437.3999938964844,436.8999938964844,429.29998779296875,436.5,441.95001220703125,441.95001220703125,444.70001220703125,444.70001220703125,445.0,446.0,447.75,448.0,448.0,458.1000061035156,458.1000061035156,420.5,419.0,404.0,393.0,393.0,394.1000061035156,394.1000061035156,390.20001220703125,390.20001220703125
0.0,584.4000244140625,575.4000244140625,581.9000244140625,593.5499877929688,593.5499877929688,603.0,603.0,596.5,598.9500122070312,618.0,623.0,623.0,618.0,618.0,613.9000244140625,614.25,614.25,580.0499877929688,580.0499877929688,546.9000244140625,546.9000244140625,527.4000244140625,523.25,519.25,529.0,529.0,537.7999877929688,537.7999877929688,540.75,538.0,536.3499755859375,533.9500122070312,533.9500122070312,553.8499755859375,553.8499755859375,553.5,544.4000244140625,533.0999755859375,533.25,533.25,528.5,528.5,516.5,518.4000244140625,512.6500244140625,499.75,499.75,506.6000061035156,506.6000061035156,492.8500061035156,492.8500061035156,486.5,500.5,500.5,515.7999877929688,515.7999877929688,508.0,506.25,512.3499755859375,509.0,509.0,509.5,509.5,509.0,500.8500061035156,497.20001220703125,497.29998779296875,497.29998779296875,495.25,495.25,485.70001220703125,479.3999938964844,481.5,479.95001220703125,479.95001220703125,477.3500061035156,477.3500061035156,456.0,457.6499938964844,459.1499938964844,458.6000061035156,458.6000061035156,464.3999938964844,464.3999938964844,468.45001220703125,464.6499938964844,449.70001220703125,445.25,445.25,457.0,457.0,464.0,463.8500061035156,464.3999938964844,469.5,469.5,460.95001220703125,460.95001220703125,458.70001220703125,458.45001220703125,444.3999938964844,432.5,432.5,433.79998779296875,433.79998779296875,433.8999938964844,426.1000061035156,430.0,433.5,433.5,442.70001220703125,442.70001220703125,458.79998779296875,456.8999938964844,453.3999938964844,447.70001220703125,447.70001220703125,454.0,454.0,454.0,449.20001220703125,459.8999938964844,473.6000061035156,473.6000061035156,470.5,470.5,456.29998779296875,464.0,476.20001220703125,481.45001220703125,481.45001220703125,482.0,482.0,482.0,480.45001220703125,481.0,481.1000061035156,481.1000061035156,474.20001220703125,474.20001220703125,477.1499938964844,487.70001220703125,488.0,478.0,478.0,492.0,492.0,520.7999877929688,531.0,547.7000122070312,551.8499755859375,551.8499755859375,523.3499755859375,523.3499755859375,523.3499755859375,512.0,499.5,490.0,490.0,490.75,490.75,485.6000061035156,498.5,506.20001220703125,509.45001220703125,509.45001220703125,486.0,486.0,504.0,496.8999938964844,486.8999938964844,489.95001220703125,489.95001220703125,485.6499938964844,485.6499938964844,484.79998779296875,464.3999938964844,452.45001220703125,464.0,464.0,485.45001220703125,485.45001220703125,488.0,487.6000061035156,483.45001220703125,480.5,480.5,466.6499938964844,466.6499938964844,466.6499938964844,465.8500061035156,472.3999938964844,475.0,475.0,464.5,464.5,465.0,474.0,471.1499938964844,452.5,452.5,439.0,439.0,432.29998779296875,434.95001220703125,423.75,415.75,415.75,416.0,416.0,416.0,439.6499938964844,443.8500061035156,447.0,447.0,449.6000061035156,449.6000061035156,444.29998779296875,444.5,439.79998779296875,445.0,445.0,455.8500061035156,455.8500061035156,445.70001220703125,455.5,450.8500061035156,452.25,452.25,459.6499938964844,459.6499938964844,474.0,419.3999938964844,419.70001220703125,402.45001220703125,402.45001220703125,396.54998779296875,396.54998779296875,395.20001220703125,395.20001220703125
0.0,573.8499755859375,563.2999877929688,555.9500122070312,578.25,578.25,585.75,585.75,569.7999877929688,585.0999755859375,587.3499755859375,586.75,586.75,580.5999755859375,580.5999755859375,596.9000244140625,575.25,575.25,531.7999877929688,531.7999877929688,523.0999755859375,523.0999755859375,505.1000061035156,515.6500244140625,501.54998779296875,511.20001220703125,511.20001220703125,528.0,528.0,528.2999877929688,526.2000122070312,513.7000122070312,519.7000122070312,519.7000122070312,539.5,539.5,541.0,532.0999755859375,514.0499877929688,519.4500122070312,519.4500122070312,512.0499877929688,512.0499877929688,509.0,507.6499938964844,487.70001220703125,488.1499938964844,488.1499938964844,488.45001220703125,488.45001220703125,478.45001220703125,478.45001220703125,474.6499938964844,475.5,475.5,499.25,499.25,498.1000061035156,490.29998779296875,493.79998779296875,496.0,496.0,503.0,503.0,499.1499938964844,491.0,485.70001220703125,490.04998779296875,490.04998779296875,480.04998779296875,480.04998779296875,473.5,472.0,472.0,472.1000061035156,472.1000061035156,455.5,455.5,448.3999938964844,450.5,452.79998779296875,451.1000061035156,451.1000061035156,452.8500061035156,452.8500061035156,459.29998779296875,447.3500061035156,437.3500061035156,426.70001220703125,426.70001220703125,444.75,444.75,448.54998779296875,456.04998779296875,454.70001220703125,457.45001220703125,457.45001220703125,453.45001220703125,453.45001220703125,452.20001220703125,440.1000061035156,425.20001220703125,418.20001220703125,418.20001220703125,424.0,424.0,421.0,416.1000061035156,410.0,407.1000061035156,407.1000061035156,414.70001220703125,414.70001220703125,443.6499938964844,444.20001220703125,437.04998779296875,432.8999938964844,432.8999938964844,436.29998779296875,436.29998779296875,436.29998779296875,439.5,443.04998779296875,455.1499938964844,455.1499938964844,458.95001220703125,458.95001220703125,446.6000061035156,448.5,462.29998779296875,459.20001220703125,459.20001220703125,470.0,470.0,470.0,469.8500061035156,467.1499938964844,463.3500061035156,463.3500061035156,456.6499938964844,456.6499938964844,453.45001220703125,475.6499938964844,472.54998779296875,459.3500061035156,459.3500061035156,464.5,464.5,491.6000061035156,510.5,526.0499877929688,526.5,526.5,508.3500061035156,508.3500061035156,508.3500061035156,495.0,487.45001220703125,476.25,476.25,472.6499938964844,472.6499938964844,473.0,474.0,494.20001220703125,481.0,481.0,473.45001220703125,473.45001220703125,485.6000061035156,473.3999938964844,475.04998779296875,472.29998779296875,472.29998779296875,473.6000061035156,473.6000061035156,468.0,452.20001220703125,438.79998779296875,442.3999938964844,442.3999938964844,470.1000061035156,470.1000061035156,480.45001220703125,474.3500061035156,473.20001220703125,468.54998779296875,468.54998779296875,456.0,456.0,456.0,455.20001220703125,460.8999938964844,461.70001220703125,461.70001220703125,450.0,450.0,455.70001220703125,455.04998779296875,444.79998779296875,440.6499938964844,440.6499938964844,427.0,427.0,420.79998779296875,423.70001220703125,412.54998779296875,399.5,399.5,401.1000061035156,401.1000061035156,401.1000061035156,424.3999938964844,429.0,436.20001220703125,436.20001220703125,435.5,435.5,433.8500061035156,429.04998779296875,423.25,428.79998779296875,428.79998779296875,439.29998779296875,439.29998779296875,432.8999938964844,441.0,440.20001220703125,442.70001220703125,442.70001220703125,442.1499938964844,442.1499938964844,416.79998779296875,407.54998779296875,403.54998779296875,390.20001220703125,390.20001220703125,390.79998779296875,390.79998779296875,389.0,389.0
0.0,576.7999877929688,572.7000122070312,559.75,590.7999877929688,590.7999877929688,589.0999755859375,589.0999755859375,593.7999877929688,588.0499877929688,589.9500122070312,619.75,619.75,583.7999877929688,583.7999877929688,606.2999877929688,600.0999755859375,600.0999755859375,573.75,573.75,533.9000244140625,533.9000244140625,517.6500244140625,518.7000122070312,516.2000122070312,512.0,512.0,529.5999755859375,529.5999755859375,532.5499877929688,529.2999877929688,533.8499755859375,521.25,521.25,542.7000122070312,542.7000122070312,547.25,542.2999877929688,526.7999877929688,522.5999755859375,522.5999755859375,525.1500244140625,525.1500244140625,512.6500244140625,513.9500122070312,511.0,489.04998779296875,489.04998779296875,490.3500061035156,490.3500061035156,489.1499938964844,489.1499938964844,485.75,478.3999938964844,478.3999938964844,506.70001220703125,506.70001220703125,503.3999938964844,504.79998779296875,496.0,505.95001220703125,505.95001220703125,506.3500061035156,506.3500061035156,507.5,497.95001220703125,486.3500061035156,492.8999938964844,492.8999938964844,493.5,493.5,479.1000061035156,475.3500061035156,476.1000061035156,478.04998779296875,478.04998779296875,475.54998779296875,475.54998779296875,449.6499938964844,454.25,458.1499938964844,452.79998779296875,452.79998779296875,458.8999938964844,458.8999938964844,461.29998779296875,463.3500061035156,445.45001220703125,433.1000061035156,433.1000061035156,450.1499938964844,450.1499938964844,450.5,458.3500061035156,461.70001220703125,458.25,458.25,455.1000061035156,455.1000061035156,455.6499938964844,457.45001220703125,442.5,421.3500061035156,421.3500061035156,424.6499938964844,424.6499938964844,432.1000061035156,424.8999938964844,412.75,420.1499938964844,420.1499938964844,417.0,417.0,447.04998779296875,452.1000061035156,450.20001220703125,442.1499938964844,442.1499938964844,440.29998779296875,440.29998779296875,440.29998779296875,445.3999938964844,445.6000061035156,455.8999938964844,455.8999938964844,468.54998779296875,468.54998779296875,453.95001220703125,449.75,464.6000061035156,469.79998779296875,469.79998779296875,472.6000061035156,472.6000061035156,472.6000061035156,478.29998779296875,468.3999938964844,478.1499938964844,478.1499938964844,459.79998779296875,459.79998779296875,468.79998779296875,479.8500061035156,486.04998779296875,473.25,473.25,470.45001220703125,470.45001220703125,493.75,512.9500122070312,533.75,542.7999877929688,542.7999877929688,516.0999755859375,516.0999755859375,516.0999755859375,508.04998779296875,498.6499938964844,487.5,487.5,473.6499938964844,473.6499938964844,477.5,475.8999938964844,495.29998779296875,505.70001220703125,505.70001220703125,484.3500061035156,484.3500061035156,487.95001220703125,494.1499938964844,478.1499938964844,481.3999938964844,481.3999938964844,478.75,478.75,483.25,463.0,451.0,444.3999938964844,444.3999938964844,473.04998779296875,473.04998779296875,483.29998779296875,486.79998779296875,477.95001220703125,478.3500061035156,478.3500061035156,463.54998779296875,463.54998779296875,463.54998779296875,456.29998779296875,462.29998779296875,469.25,469.25,461.29998779296875,461.29998779296875,456.95001220703125,458.1000061035156,468.29998779296875,448.04998779296875,448.04998779296875,437.8999938964844,437.8999938964844,424.1000061035156,430.70001220703125,420.8500061035156,406.8500061035156,406.8500061035156,403.6499938964844,403.6499938964844,403.6499938964844,426.95001220703125,436.6000061035156,441.75,441.75,442.04998779296875,442.04998779296875,437.25,436.6499938964844,426.95001220703125,434.70001220703125,434.70001220703125,442.1499938964844,442.1499938964844,443.1000061035156,442.70001220703125,448.79998779296875,445.79998779296875,445.79998779296875,444.79998779296875,444.79998779296875,458.1000061035156,416.29998779296875,417.3500061035156,400.04998779296875,400.04998779296875,391.75,391.75,393.5,393.5
0.0,568.7000122070312,575.0499877929688,568.7000122070312,580.0,595.0,573.5,573.5,595.0,573.5,591.2999877929688,618.0,607.7999877929688,613.9000244140625,613.9000244140625,607.7999877929688,613.9000244140625,537.0,537.0,525.0,505.1000061035156,505.1000061035156,525.0,505.1000061035156,519.7999877929688,501.8999938964844,531.0,533.7999877929688,533.7999877929688,531.0,533.7999877929688,536.8499755859375,526.4500122070312,547.75,547.7000122070312,547.7000122070312,547.75,547.7000122070312,536.0,526.0,513.0,513.0,513.0,513.0,513.0,515.0,492.79998779296875,493.04998779296875,482.6000061035156,482.6000061035156,493.04998779296875,475.54998779296875,498.95001220703125,475.54998779296875,501.0,503.8500061035156,503.8500061035156,501.0,503.8500061035156,495.20001220703125,508.79998779296875,506.0,502.20001220703125,502.20001220703125,506.0,502.20001220703125,494.0,491.8999938964844,481.1000061035156,474.5,474.5,481.1000061035156,474.5,473.20001220703125,479.0,455.5,454.0,454.0,455.5,454.0,457.0,456.6000061035156,464.0,465.04998779296875,465.04998779296875,464.0,465.04998779296875,450.8500061035156,438.0,449.5,464.0,464.0,449.5,464.0,461.6000061035156,454.8999938964844,455.3999938964844,457.45001220703125,457.45001220703125,455.3999938964844,457.45001220703125,446.0,427.3999938964844,427.79998779296875,428.0,428.0,427.79998779296875,428.0,419.5,418.95001220703125,441.79998779296875,451.5,451.5,441.79998779296875,451.5,453.8999938964844,439.25,448.1000061035156,442.0,442.0,442.0,448.1000061035156,442.0,457.0,460.5,449.04998779296875,449.04998779296875,460.5,449.04998779296875,463.6499938964844,470.70001220703125,482.0,471.0,471.0,471.0,480.0,471.0,480.0,469.45001220703125,455.8500061035156,455.8500061035156,469.45001220703125,455.8500061035156,483.0,475.04998779296875,489.0,516.2000122070312,516.2000122070312,489.0,516.2000122070312,531.0,547.7000122070312,511.3999938964844,499.95001220703125,499.95001220703125,499.95001220703125,511.3999938964844,499.95001220703125,492.79998779296875,480.95001220703125,485.0,485.0,480.95001220703125,485.0,498.0,496.0,483.1000061035156,495.25,495.25,483.1000061035156,495.25,475.0,480.8999938964844,481.0,473.5,473.5,481.0,473.5,452.8999938964844,445.0,484.0,483.0,483.0,484.0,483.0,478.20001220703125,483.1000061035156,458.25,464.8500061035156,464.8500061035156,464.8500061035156,458.25,464.8500061035156,470.0,457.25,460.04998779296875,460.04998779296875,457.25,460.04998779296875,474.0,448.0,427.0,431.5,431.5,427.0,431.5,423.70001220703125,415.0,416.0,416.0,416.0,438.79998779296875,440.1000061035156,438.79998779296875,440.1000061035156,437.3999938964844,436.8999938964844,436.8999938964844,437.3999938964844,436.8999938964844,429.29998779296875,436.5,444.70001220703125,445.0,445.0,444.70001220703125,445.0,446.0,447.75,458.1000061035156,420.5,420.5,458.1000061035156,420.5,419.0,404.0,394.1000061035156,390.20001220703125,390.20001220703125,394.1000061035156,396.45001220703125
0.0,575.4000244140625,584.4000244140625,575.4000244140625,581.9000244140625,603.0,596.5,596.5,603.0,596.5,598.9500122070312,618.0,618.0,613.9000244140625,613.9000244140625,618.0,613.9000244140625,580.0499877929688,580.0499877929688,546.9000244140625,527.4000244140625,527.4000244140625,546.9000244140625,527.4000244140625,523.25,519.25,537.7999877929688,540.75,540.75,537.7999877929688,540.75,538.0,536.3499755859375,553.8499755859375,553.5,553.5,553.8499755859375,553.5,544.4000244140625,533.0999755859375,528.5,516.5,516.5,528.5,516.5,518.4000244140625,512.6500244140625,506.6000061035156,492.8500061035156,492.8500061035156,506.6000061035156,486.5,500.5,486.5,515.7999877929688,508.0,508.0,515.7999877929688,508.0,506.25,512.3499755859375,509.5,509.0,509.0,509.5,509.0,500.8500061035156,497.20001220703125,495.25,485.70001220703125,485.70001220703125,495.25,485.70001220703125,479.3999938964844,481.5,477.3500061035156,456.0,456.0,477.3500061035156,456.0,457.6499938964844,459.1499938964844,464.3999938964844,468.45001220703125,468.45001220703125,464.3999938964844,468.45001220703125,464.6499938964844,449.70001220703125,457.0,464.0,464.0,457.0,464.0,463.8500061035156,464.3999938964844,460.95001220703125,458.70001220703125,458.70001220703125,460.95001220703125,458.70001220703125,458.45001220703125,444.3999938964844,433.79998779296875,433.8999938964844,433.8999938964844,433.79998779296875,433.8999938964844,426.1000061035156,430.0,442.70001220703125,458.79998779296875,458.79998779296875,442.70001220703125,458.79998779296875,456.8999938964844,453.3999938964844,454.0,449.20001220703125,449.20001220703125,449.20001220703125,454.0,449.20001220703125,459.8999938964844,470.5,456.29998779296875,456.29998779296875,470.5,456.29998779296875,464.0,476.20001220703125,482.0,480.45001220703125,480.45001220703125,480.45001220703125,481.0,480.45001220703125,481.0,474.20001220703125,477.1499938964844,477.1499938964844,474.20001220703125,477.1499938964844,487.70001220703125,488.0,492.0,520.7999877929688,520.7999877929688,492.0,520.7999877929688,531.0,547.7000122070312,523.3499755859375,512.0,512.0,512.0,523.3499755859375,512.0,499.5,490.75,485.6000061035156,485.6000061035156,490.75,485.6000061035156,498.5,506.20001220703125,486.0,504.0,504.0,486.0,504.0,496.8999938964844,486.8999938964844,485.6499938964844,484.79998779296875,484.79998779296875,485.6499938964844,484.79998779296875,464.3999938964844,452.45001220703125,485.45001220703125,488.0,488.0,485.45001220703125,488.0,487.6000061035156,483.45001220703125,466.6499938964844,465.8500061035156,465.8500061035156,465.8500061035156,466.6499938964844,465.8500061035156,472.3999938964844,464.5,465.0,465.0,464.5,465.0,474.0,471.1499938964844,439.0,432.29998779296875,432.29998779296875,439.0,432.29998779296875,434.95001220703125,423.75,416.0,416.0,416.0,439.6499938964844,443.8500061035156,439.6499938964844,443.8500061035156,449.6000061035156,444.29998779296875,444.29998779296875,449.6000061035156,444.29998779296875,444.5,439.79998779296875,455.8500061035156,445.70001220703125,445.70001220703125,455.8500061035156,445.70001220703125,455.5,450.8500061035156,459.6499938964844,474.0,474.0,459.6499938964844,474.0,419.3999938964844,419.70001220703125,396.54998779296875,395.20001220703125,395.20001220703125,396.54998779296875,396.45001220703125
0.0,563.2999877929688,573.8499755859375,563.2999877929688,555.9500122070312,585.75,569.7999877929688,569.7999877929688,585.75,569.7999877929688,585.0999755859375,587.3499755859375,580.5999755859375,596.9000244140625,596.9000244140625,580.5999755859375,596.9000244140625,531.7999877929688,531.7999877929688,523.0999755859375,505.1000061035156,505.1000061035156,523.0999755859375,505.1000061035156,515.6500244140625,501.54998779296875,528.0,528.2999877929688,528.2999877929688,528.0,528.2999877929688,526.2000122070312,513.7000122070312,539.5,541.0,541.0,539.5,541.0,532.0999755859375,514.0499877929688,512.0499877929688,509.0,509.0,512.0499877929688,509.0,507.6499938964844,487.70001220703125,488.45001220703125,478.45001220703125,478.45001220703125,488.45001220703125,474.6499938964844,475.5,474.6499938964844,499.25,498.1000061035156,498.1000061035156,499.25,498.1000061035156,490.29998779296875,493.79998779296875,503.0,499.1499938964844,499.1499938964844,503.0,499.1499938964844,491.0,485.70001220703125,480.04998779296875,473.5,473.5,480.04998779296875,473.5,472.0,472.0,455.5,448.3999938964844,448.3999938964844,455.5,448.3999938964844,450.5,452.79998779296875,452.8500061035156,459.29998779296875,459.29998779296875,452.8500061035156,459.29998779296875,447.3500061035156,437.3500061035156,444.75,448.54998779296875,448.54998779296875,444.75,448.54998779296875,456.04998779296875,454.70001220703125,453.45001220703125,452.20001220703125,452.20001220703125,453.45001220703125,452.20001220703125,440.1000061035156,425.20001220703125,424.0,421.0,421.0,424.0,421.0,416.1000061035156,410.0,414.70001220703125,443.6499938964844,443.6499938964844,414.70001220703125,443.6499938964844,444.20001220703125,437.04998779296875,436.29998779296875,439.5,439.5,439.5,436.29998779296875,439.5,443.04998779296875,458.95001220703125,446.6000061035156,446.6000061035156,458.95001220703125,446.6000061035156,448.5,462.29998779296875,470.0,469.8500061035156,469.8500061035156,469.8500061035156,467.1499938964844,469.8500061035156,467.1499938964844,456.6499938964844,453.45001220703125,453.45001220703125,456.6499938964844,453.45001220703125,475.6499938964844,472.54998779296875,464.5,491.6000061035156,491.6000061035156,464.5,491.6000061035156,510.5,526.0499877929688,508.3500061035156,495.0,495.0,495.0,508.3500061035156,495.0,487.45001220703125,472.6499938964844,473.0,473.0,472.6499938964844,473.0,474.0,494.20001220703125,473.45001220703125,485.6000061035156,485.6000061035156,473.45001220703125,485.6000061035156,473.3999938964844,475.04998779296875,473.6000061035156,468.0,468.0,473.6000061035156,468.0,452.20001220703125,438.79998779296875,470.1000061035156,480.45001220703125,480.45001220703125,470.1000061035156,480.45001220703125,474.3500061035156,473.20001220703125,456.0,455.20001220703125,455.20001220703125,455.20001220703125,456.0,455.20001220703125,460.8999938964844,450.0,455.70001220703125,455.70001220703125,450.0,455.70001220703125,455.04998779296875,444.79998779296875,427.0,420.79998779296875,420.79998779296875,427.0,420.79998779296875,423.70001220703125,412.54998779296875,401.1000061035156,401.1000061035156,401.1000061035156,424.3999938964844,429.0,424.3999938964844,429.0,435.5,433.8500061035156,433.8500061035156,435.5,433.8500061035156,429.04998779296875,423.25,439.29998779296875,432.8999938964844,432.8999938964844,439.29998779296875,432.8999938964844,441.0,440.20001220703125,442.1499938964844,416.79998779296875,416.79998779296875,442.1499938964844,416.79998779296875,407.54998779296875,403.54998779296875,390.79998779296875,389.0,389.0,390.79998779296875,381.20001220703125
0.0,572.7000122070312,576.7999877929688,572.7000122070312,559.75,589.0999755859375,593.7999877929688,593.7999877929688,589.0999755859375,593.7999877929688,588.0499877929688,589.9500122070312,583.7999877929688,606.2999877929688,606.2999877929688,583.7999877929688,606.2999877929688,573.75,573.75,533.9000244140625,517.6500244140625,517.6500244140625,533.9000244140625,517.6500244140625,518.7000122070312,516.2000122070312,529.5999755859375,532.5499877929688,532.5499877929688,529.5999755859375,532.5499877929688,529.2999877929688,533.8499755859375,542.7000122070312,547.25,547.25,542.7000122070312,547.25,542.2999877929688,526.7999877929688,525.1500244140625,512.6500244140625,512.6500244140625,525.1500244140625,512.6500244140625,513.9500122070312,511.0,490.3500061035156,489.1499938964844,489.1499938964844,490.3500061035156,485.75,478.3999938964844,485.75,506.70001220703125,503.3999938964844,503.3999938964844,506.70001220703125,503.3999938964844,504.79998779296875,496.0,506.3500061035156,507.5,507.5,506.3500061035156,507.5,497.95001220703125,486.3500061035156,493.5,479.1000061035156,479.1000061035156,493.5,479.1000061035156,475.3500061035156,476.1000061035156,475.54998779296875,449.6499938964844,449.6499938964844,475.54998779296875,449.6499938964844,454.25,458.1499938964844,458.8999938964844,461.29998779296875,461.29998779296875,458.8999938964844,461.29998779296875,463.3500061035156,445.45001220703125,450.1499938964844,450.5,450.5,450.1499938964844,450.5,458.3500061035156,461.70001220703125,455.1000061035156,455.6499938964844,455.6499938964844,455.1000061035156,455.6499938964844,457.45001220703125,442.5,424.6499938964844,432.1000061035156,432.1000061035156,424.6499938964844,432.1000061035156,424.8999938964844,412.75,417.0,447.04998779296875,447.04998779296875,417.0,447.04998779296875,452.1000061035156,450.20001220703125,440.29998779296875,445.3999938964844,445.3999938964844,445.3999938964844,440.29998779296875,445.3999938964844,445.6000061035156,468.54998779296875,453.95001220703125,453.95001220703125,468.54998779296875,453.95001220703125,449.75,464.6000061035156,472.6000061035156,478.29998779296875,478.29998779296875,478.29998779296875,468.3999938964844,478.29998779296875,468.3999938964844,459.79998779296875,468.79998779296875,468.79998779296875,459.79998779296875,468.79998779296875,479.8500061035156,486.04998779296875,470.45001220703125,493.75,493.75,470.45001220703125,493.75,512.9500122070312,533.75,516.0999755859375,508.04998779296875,508.04998779296875,508.04998779296875,516.0999755859375,508.04998779296875,498.6499938964844,473.6499938964844,477.5,477.5,473.6499938964844,477.5,475.8999938964844,495.29998779296875,484.3500061035156,487.95001220703125,487.95001220703125,484.3500061035156,487.95001220703125,494.1499938964844,478.1499938964844,478.75,483.25,483.25,478.75,483.25,463.0,451.0,473.04998779296875,483.29998779296875,483.29998779296875,473.04998779296875,483.29998779296875,486.79998779296875,477.95001220703125,463.54998779296875,456.29998779296875,456.29998779296875,456.29998779296875,463.54998779296875,456.29998779296875,462.29998779296875,461.29998779296875,456.95001220703125,456.95001220703125,461.29998779296875,456.95001220703125,458.1000061035156,468.29998779296875,437.8999938964844,424.1000061035156,424.1000061035156,437.8999938964844,424.1000061035156,430.70001220703125,420.8500061035156,403.6499938964844,403.6499938964844,403.6499938964844,426.95001220703125,436.6000061035156,426.95001220703125,436.6000061035156,442.04998779296875,437.25,437.25,442.04998779296875,437.25,436.6499938964844,426.95001220703125,442.1499938964844,443.1000061035156,443.1000061035156,442.1499938964844,443.1000061035156,442.70001220703125,448.79998779296875,444.79998779296875,458.1000061035156,458.1000061035156,444.79998779296875,458.1000061035156,416.29998779296875,417.3500061035156,391.75,393.5,393.5,391.75,383.0
