0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,711.5,711.5,711.5,702.2000122070312,691.7999877929688,684.0,684.0,675.0,675.0,682.5499877929688,645.0,634.0,634.9500122070312,634.9500122070312,651.5,651.5,685.0,680.0,680.0,679.8499755859375,679.8499755859375,685.4500122070312,685.4500122070312,700.0,727.0499877929688,705.5999755859375,736.4500122070312,736.4500122070312,720.5,720.5,726.2999877929688,732.2999877929688,699.7999877929688,701.0,701.0,724.0,724.0,715.7000122070312,720.0,721.0,732.2999877929688,732.2999877929688,739.0,739.0,745.0,731.75,728.7000122070312,729.9000244140625,729.9000244140625,720.0,720.0,720.4000244140625,720.4000244140625,713.4500122070312,749.0999755859375,749.0999755859375,745.0,745.0,748.7999877929688,758.7999877929688,775.9000244140625,766.0,766.0,783.0,783.0,790.0,789.0,783.5,793.75,793.75,781.5,781.5,785.0,787.4500122070312,780.0,772.2999877929688,772.2999877929688,764.8499755859375,764.8499755859375,748.0,755.7999877929688,746.9000244140625,740.9000244140625,740.9000244140625,751.5499877929688,751.5499877929688,750.0,747.0,743.0,752.5499877929688,752.5499877929688,761.0,761.0,762.0999755859375,751.0,755.5,765.0,765.0,745.7999877929688,745.7999877929688,754.7999877929688,743.0,727.1500244140625,733.7999877929688,733.7999877929688,744.0,744.0,748.0,757.9000244140625,740.25,756.0,756.0,751.0,751.0,769.0,777.9500122070312,778.4000244140625,795.2000122070312,795.2000122070312,796.9500122070312,796.9500122070312,796.9500122070312,789.0,800.0,797.0,797.0,783.2999877929688,783.2999877929688,775.0,776.7000122070312,752.9000244140625,767.0,767.0,768.7000122070312,768.7000122070312,768.7000122070312,759.4000244140625,757.0,746.0,746.0,741.0,741.0,740.0,747.0,717.75,740.0,740.0,749.9500122070312,749.9500122070312,807.5499877929688,823.0,838.0999755859375,846.0,846.0,833.0999755859375,833.0999755859375,833.0999755859375,826.75,825.0,839.0
0.0,723.4500122070312,723.4500122070312,723.4500122070312,706.9500122070312,702.0,684.0,684.0,686.2000122070312,686.2000122070312,707.0,661.7999877929688,643.6500244140625,641.4500122070312,641.4500122070312,666.9000244140625,666.9000244140625,686.0,686.3499755859375,686.3499755859375,698.2000122070312,698.2000122070312,695.7999877929688,695.7999877929688,719.6500244140625,738.0,728.8499755859375,738.9500122070312,738.9500122070312,739.5499877929688,739.5499877929688,732.0,735.4000244140625,726.5499877929688,710.6500244140625,710.6500244140625,730.0,730.0,737.75,728.6500244140625,725.5999755859375,737.0999755859375,737.0999755859375,739.9500122070312,739.9500122070312,746.0,748.7999877929688,734.4000244140625,740.0,740.0,739.4500122070312,739.4500122070312,723.0,723.0,729.6500244140625,749.0999755859375,749.0999755859375,751.0,751.0,754.2000122070312,760.5,780.9000244140625,778.7000122070312,778.7000122070312,784.8499755859375,784.8499755859375,793.0499877929688,790.7999877929688,794.9500122070312,799.4500122070312,799.4500122070312,793.5,793.5,786.5499877929688,792.9500122070312,786.2000122070312,783.2999877929688,783.2999877929688,781.0,781.0,765.6500244140625,759.8499755859375,754.9500122070312,748.0499877929688,748.0499877929688,755.6500244140625,755.6500244140625,753.4500122070312,753.0,753.0,752.5499877929688,752.5499877929688,763.75,763.75,766.4000244140625,762.5999755859375,759.4000244140625,768.0,768.0,765.0,765.0,754.7999877929688,749.75,737.9000244140625,733.7999877929688,733.7999877929688,751.0,751.0,752.9000244140625,757.9000244140625,768.9500122070312,763.1500244140625,763.1500244140625,765.8499755859375,765.8499755859375,769.9500122070312,777.9500122070312,782.0,795.9500122070312,795.9500122070312,802.7000122070312,802.7000122070312,802.7000122070312,811.4000244140625,806.75,813.2000122070312,813.2000122070312,797.9000244140625,797.9000244140625,791.6500244140625,781.9000244140625,778.0499877929688,768.7000122070312,768.7000122070312,769.5,769.5,769.5,764.7999877929688,759.8499755859375,756.9000244140625,756.9000244140625,748.0,748.0,747.0,767.7999877929688,743.0,740.0,740.0,760.0,760.0,808.0,823.0,845.6500244140625,848.0,848.0,856.9500122070312,856.9500122070312,856.9500122070312,833.7000122070312,827.5499877929688,839.0
0.0,708.5499877929688,708.5499877929688,708.5499877929688,696.0,683.0999755859375,664.3499755859375,664.3499755859375,670.0,670.0,665.0,631.2999877929688,620.4500122070312,623.3499755859375,623.3499755859375,640.2000122070312,640.2000122070312,658.0999755859375,663.0,663.0,641.0,641.0,679.5,679.5,676.0,727.0499877929688,705.5999755859375,725.0499877929688,725.0499877929688,720.0999755859375,720.0999755859375,716.7999877929688,716.5999755859375,698.0999755859375,691.4500122070312,691.4500122070312,713.0,713.0,713.5999755859375,718.5499877929688,714.5499877929688,715.4000244140625,715.4000244140625,726.8499755859375,726.8499755859375,735.0,731.75,723.0999755859375,720.0,720.0,719.5,719.5,703.7999877929688,703.7999877929688,694.0499877929688,707.3499755859375,707.3499755859375,736.6500244140625,736.6500244140625,736.6500244140625,743.3499755859375,759.0999755859375,758.5499877929688,758.5499877929688,766.0,766.0,778.75,781.25,783.0,782.0,782.0,778.0,778.0,775.3499755859375,778.5499877929688,768.3499755859375,767.0,767.0,757.2000122070312,757.2000122070312,748.0,750.0,744.4500122070312,732.25,732.25,739.0,739.0,745.0,740.5999755859375,740.2000122070312,728.2999877929688,728.2999877929688,751.4000244140625,751.4000244140625,756.5499877929688,751.0,747.5999755859375,752.25,752.25,740.9000244140625,740.9000244140625,740.7000122070312,736.7999877929688,727.0,721.0,721.0,728.0,728.0,733.5499877929688,738.4000244140625,739.2000122070312,737.1500244140625,737.1500244140625,748.2999877929688,748.2999877929688,753.2999877929688,760.0,763.2999877929688,773.5,773.5,782.7999877929688,782.7999877929688,782.7999877929688,785.0,789.0999755859375,795.0499877929688,795.0499877929688,776.75,776.75,761.0499877929688,766.5499877929688,752.0499877929688,751.9000244140625,751.9000244140625,760.0,760.0,760.0,751.4000244140625,745.0,743.3499755859375,743.3499755859375,730.5499877929688,730.5499877929688,722.0499877929688,732.6500244140625,717.75,716.0,716.0,732.0,732.0,735.0,794.3499755859375,816.0499877929688,833.5,833.5,830.5,830.5,830.5,821.7000122070312,816.0499877929688,821.75
0.0,717.9500122070312,717.9500122070312,717.9500122070312,705.7999877929688,695.4500122070312,677.3499755859375,677.3499755859375,679.25,679.25,677.1500244140625,657.9000244140625,639.5499877929688,628.75,628.75,653.0499877929688,653.0499877929688,663.25,677.25,677.25,690.4500122070312,690.4500122070312,685.7000122070312,685.7000122070312,679.4500122070312,730.25,727.0499877929688,726.6500244140625,726.6500244140625,737.7999877929688,737.7999877929688,725.5999755859375,723.7999877929688,722.7000122070312,699.7999877929688,699.7999877929688,717.9500122070312,717.9500122070312,726.75,721.4500122070312,718.4000244140625,719.0999755859375,719.0999755859375,735.2000122070312,735.2000122070312,736.7999877929688,742.6500244140625,731.75,722.4000244140625,722.4000244140625,726.4000244140625,726.4000244140625,714.2000122070312,714.2000122070312,727.0499877929688,713.4500122070312,713.4500122070312,744.75,744.75,744.7000122070312,748.4500122070312,761.1500244140625,775.9000244140625,775.9000244140625,771.3499755859375,771.3499755859375,781.9500122070312,788.9000244140625,786.2000122070312,783.9500122070312,783.9500122070312,790.75,790.75,780.5999755859375,789.75,784.4500122070312,776.4000244140625,776.4000244140625,771.75,771.75,759.5499877929688,752.2000122070312,752.5999755859375,746.25,746.25,740.9000244140625,740.9000244140625,750.5499877929688,746.2000122070312,743.4000244140625,739.4500122070312,739.4500122070312,753.25,753.25,760.7999877929688,759.25,756.8499755859375,755.5,755.5,762.5,762.5,742.4500122070312,747.9000244140625,736.2000122070312,725.7999877929688,725.7999877929688,729.9500122070312,729.9500122070312,743.5499877929688,740.9500122070312,751.75,740.25,740.25,762.0999755859375,762.0999755859375,757.5,764.0,769.25,778.4000244140625,778.4000244140625,788.1500244140625,788.1500244140625,788.1500244140625,792.1500244140625,790.75,798.7999877929688,798.7999877929688,794.5,794.5,779.1500244140625,774.9500122070312,774.9500122070312,755.3499755859375,755.3499755859375,763.0,763.0,763.0,761.5499877929688,755.6500244140625,753.8499755859375,753.8499755859375,741.5,741.5,737.7000122070312,736.2000122070312,733.2999877929688,717.75,717.75,736.4500122070312,736.4500122070312,750.0499877929688,799.5999755859375,823.75,837.9000244140625,837.9000244140625,838.4500122070312,838.4500122070312,838.4500122070312,829.1500244140625,820.75,824.0
0.0,711.5,711.5,702.2000122070312,711.5,702.2000122070312,691.7999877929688,675.0,682.5499877929688,682.5499877929688,675.0,682.5499877929688,645.0,634.0,651.5,685.0,685.0,651.5,685.0,679.8499755859375,679.8499755859375,685.4500122070312,700.0,700.0,685.4500122070312,700.0,727.0499877929688,705.5999755859375,720.5,726.2999877929688,726.2999877929688,720.5,726.2999877929688,732.2999877929688,699.7999877929688,724.0,715.7000122070312,715.7000122070312,724.0,715.7000122070312,720.0,721.0,739.0,745.0,745.0,739.0,745.0,731.75,728.7000122070312,720.0,720.4000244140625,720.4000244140625,720.0,713.4500122070312,749.0999755859375,713.4500122070312,745.0,748.7999877929688,748.7999877929688,745.0,748.7999877929688,758.7999877929688,775.9000244140625,783.0,790.0,790.0,783.0,790.0,789.0,783.5,781.5,785.0,785.0,781.5,785.0,787.4500122070312,780.0,764.8499755859375,748.0,748.0,764.8499755859375,748.0,755.7999877929688,746.9000244140625,751.5499877929688,750.0,750.0,751.5499877929688,750.0,747.0,743.0,761.0,762.0999755859375,762.0999755859375,761.0,762.0999755859375,751.0,755.5,745.7999877929688,754.7999877929688,754.7999877929688,745.7999877929688,754.7999877929688,743.0,727.1500244140625,744.0,748.0,748.0,744.0,748.0,757.9000244140625,740.25,751.0,769.0,769.0,751.0,769.0,777.9500122070312,778.4000244140625,796.9500122070312,789.0,789.0,789.0,796.9500122070312,789.0,800.0,783.2999877929688,775.0,775.0,783.2999877929688,775.0,776.7000122070312,752.9000244140625,768.7000122070312,759.4000244140625,759.4000244140625,759.4000244140625,757.0,759.4000244140625,757.0,741.0,740.0,740.0,741.0,740.0,747.0,717.75,749.9500122070312,807.5499877929688,807.5499877929688,749.9500122070312,807.5499877929688,823.0,838.0999755859375,833.0999755859375,826.75,826.75,826.75,833.0999755859375,826.75,825.0
0.0,723.4500122070312,723.4500122070312,706.9500122070312,723.4500122070312,706.9500122070312,702.0,686.2000122070312,707.0,707.0,686.2000122070312,707.0,661.7999877929688,643.6500244140625,666.9000244140625,686.0,686.0,666.9000244140625,686.0,698.2000122070312,698.2000122070312,695.7999877929688,719.6500244140625,719.6500244140625,695.7999877929688,719.6500244140625,738.0,728.8499755859375,739.5499877929688,732.0,732.0,739.5499877929688,732.0,735.4000244140625,726.5499877929688,730.0,737.75,737.75,730.0,737.75,728.6500244140625,725.5999755859375,739.9500122070312,746.0,746.0,739.9500122070312,746.0,748.7999877929688,734.4000244140625,739.4500122070312,723.0,723.0,739.4500122070312,729.6500244140625,749.0999755859375,729.6500244140625,751.0,754.2000122070312,754.2000122070312,751.0,754.2000122070312,760.5,780.9000244140625,784.8499755859375,793.0499877929688,793.0499877929688,784.8499755859375,793.0499877929688,790.7999877929688,794.9500122070312,793.5,786.5499877929688,786.5499877929688,793.5,786.5499877929688,792.9500122070312,786.2000122070312,781.0,765.6500244140625,765.6500244140625,781.0,765.6500244140625,759.8499755859375,754.9500122070312,755.6500244140625,753.4500122070312,753.4500122070312,755.6500244140625,753.4500122070312,753.0,753.0,763.75,766.4000244140625,766.4000244140625,763.75,766.4000244140625,762.5999755859375,759.4000244140625,765.0,754.7999877929688,754.7999877929688,765.0,754.7999877929688,749.75,737.9000244140625,751.0,752.9000244140625,752.9000244140625,751.0,752.9000244140625,757.9000244140625,768.9500122070312,765.8499755859375,769.9500122070312,769.9500122070312,765.8499755859375,769.9500122070312,777.9500122070312,782.0,802.7000122070312,811.4000244140625,811.4000244140625,811.4000244140625,802.7000122070312,811.4000244140625,806.75,797.9000244140625,791.6500244140625,791.6500244140625,797.9000244140625,791.6500244140625,781.9000244140625,778.0499877929688,769.5,764.7999877929688,764.7999877929688,764.7999877929688,759.8499755859375,764.7999877929688,759.8499755859375,748.0,747.0,747.0,748.0,747.0,767.7999877929688,743.0,760.0,808.0,808.0,760.0,808.0,823.0,845.6500244140625,856.9500122070312,833.7000122070312,833.7000122070312,833.7000122070312,856.9500122070312,833.7000122070312,827.5499877929688
0.0,708.5499877929688,708.5499877929688,696.0,708.5499877929688,696.0,683.0999755859375,670.0,665.0,665.0,670.0,665.0,631.2999877929688,620.4500122070312,640.2000122070312,658.0999755859375,658.0999755859375,640.2000122070312,658.0999755859375,641.0,641.0,679.5,676.0,676.0,679.5,676.0,727.0499877929688,705.5999755859375,720.0999755859375,716.7999877929688,716.7999877929688,720.0999755859375,716.7999877929688,716.5999755859375,698.0999755859375,713.0,713.5999755859375,713.5999755859375,713.0,713.5999755859375,718.5499877929688,714.5499877929688,726.8499755859375,735.0,735.0,726.8499755859375,735.0,731.75,723.0999755859375,719.5,703.7999877929688,703.7999877929688,719.5,694.0499877929688,707.3499755859375,694.0499877929688,736.6500244140625,736.6500244140625,736.6500244140625,736.6500244140625,736.6500244140625,743.3499755859375,759.0999755859375,766.0,778.75,778.75,766.0,778.75,781.25,783.0,778.0,775.3499755859375,775.3499755859375,778.0,775.3499755859375,778.5499877929688,768.3499755859375,757.2000122070312,748.0,748.0,757.2000122070312,748.0,750.0,744.4500122070312,739.0,745.0,745.0,739.0,745.0,740.5999755859375,740.2000122070312,751.4000244140625,756.5499877929688,756.5499877929688,751.4000244140625,756.5499877929688,751.0,747.5999755859375,740.9000244140625,740.7000122070312,740.7000122070312,740.9000244140625,740.7000122070312,736.7999877929688,727.0,728.0,733.5499877929688,733.5499877929688,728.0,733.5499877929688,738.4000244140625,739.2000122070312,748.2999877929688,753.2999877929688,753.2999877929688,748.2999877929688,753.2999877929688,760.0,763.2999877929688,782.7999877929688,785.0,785.0,785.0,782.7999877929688,785.0,789.0999755859375,776.75,761.0499877929688,761.0499877929688,776.75,761.0499877929688,766.5499877929688,752.0499877929688,760.0,751.4000244140625,751.4000244140625,751.4000244140625,745.0,751.4000244140625,745.0,730.5499877929688,722.0499877929688,722.0499877929688,730.5499877929688,722.0499877929688,732.6500244140625,717.75,732.0,735.0,735.0,732.0,735.0,794.3499755859375,816.0499877929688,830.5,821.7000122070312,821.7000122070312,821.7000122070312,830.5,821.7000122070312,816.0499877929688
0.0,717.9500122070312,717.9500122070312,705.7999877929688,717.9500122070312,705.7999877929688,695.4500122070312,679.25,677.1500244140625,677.1500244140625,679.25,677.1500244140625,657.9000244140625,639.5499877929688,653.0499877929688,663.25,663.25,653.0499877929688,663.25,690.4500122070312,690.4500122070312,685.7000122070312,679.4500122070312,679.4500122070312,685.7000122070312,679.4500122070312,730.25,727.0499877929688,737.7999877929688,725.5999755859375,725.5999755859375,737.7999877929688,725.5999755859375,723.7999877929688,722.7000122070312,717.9500122070312,726.75,726.75,717.9500122070312,726.75,721.4500122070312,718.4000244140625,735.2000122070312,736.7999877929688,736.7999877929688,735.2000122070312,736.7999877929688,742.6500244140625,731.75,726.4000244140625,714.2000122070312,714.2000122070312,726.4000244140625,727.0499877929688,713.4500122070312,727.0499877929688,744.75,744.7000122070312,744.7000122070312,744.75,744.7000122070312,748.4500122070312,761.1500244140625,771.3499755859375,781.9500122070312,781.9500122070312,771.3499755859375,781.9500122070312,788.9000244140625,786.2000122070312,790.75,780.5999755859375,780.5999755859375,790.75,780.5999755859375,789.75,784.4500122070312,771.75,759.5499877929688,759.5499877929688,771.75,759.5499877929688,752.2000122070312,752.5999755859375,740.9000244140625,750.5499877929688,750.5499877929688,740.9000244140625,750.5499877929688,746.2000122070312,743.4000244140625,753.25,760.7999877929688,760.7999877929688,753.25,760.7999877929688,759.25,756.8499755859375,762.5,742.4500122070312,742.4500122070312,762.5,742.4500122070312,747.9000244140625,736.2000122070312,729.9500122070312,743.5499877929688,743.5499877929688,729.9500122070312,743.5499877929688,740.9500122070312,751.75,762.0999755859375,757.5,757.5,762.0999755859375,757.5,764.0,769.25,788.1500244140625,792.1500244140625,792.1500244140625,792.1500244140625,788.1500244140625,792.1500244140625,790.75,794.5,779.1500244140625,779.1500244140625,794.5,779.1500244140625,774.9500122070312,774.9500122070312,763.0,761.5499877929688,761.5499877929688,761.5499877929688,755.6500244140625,761.5499877929688,755.6500244140625,741.5,737.7000122070312,737.7000122070312,741.5,737.7000122070312,736.2000122070312,733.2999877929688,736.4500122070312,750.0499877929688,750.0499877929688,736.4500122070312,750.0499877929688,799.5999755859375,823.75,838.4500122070312,829.1500244140625,829.1500244140625,829.1500244140625,838.4500122070312,829.1500244140625,820.75
0.0,702.2000122070312,702.2000122070312,711.5,691.7999877929688,684.0,684.0,682.5499877929688,675.0,675.0,645.0,634.0,634.9500122070312,634.9500122070312,685.0,651.5,651.5,680.0,680.0,679.8499755859375,685.4500122070312,700.0,685.4500122070312,685.4500122070312,727.0499877929688,705.5999755859375,736.4500122070312,736.4500122070312,726.2999877929688,720.5,720.5,732.2999877929688,699.7999877929688,701.0,701.0,715.7000122070312,724.0,724.0,720.0,721.0,732.2999877929688,732.2999877929688,745.0,739.0,739.0,731.75,728.7000122070312,729.9000244140625,729.9000244140625,720.4000244140625,720.0,720.0,720.4000244140625,749.0999755859375,713.4500122070312,749.0999755859375,748.7999877929688,745.0,745.0,758.7999877929688,775.9000244140625,766.0,766.0,790.0,783.0,783.0,789.0,783.5,793.75,793.75,785.0,781.5,781.5,787.4500122070312,780.0,772.2999877929688,772.2999877929688,748.0,764.8499755859375,764.8499755859375,755.7999877929688,746.9000244140625,740.9000244140625,740.9000244140625,750.0,751.5499877929688,751.5499877929688,747.0,743.0,752.5499877929688,752.5499877929688,762.0999755859375,761.0,761.0,751.0,755.5,765.0,765.0,754.7999877929688,745.7999877929688,745.7999877929688,743.0,727.1500244140625,733.7999877929688,733.7999877929688,748.0,744.0,744.0,757.9000244140625,740.25,756.0,756.0,769.0,751.0,751.0,777.9500122070312,778.4000244140625,795.2000122070312,795.2000122070312,789.0,796.9500122070312,796.9500122070312,796.9500122070312,800.0,797.0,797.0,775.0,783.2999877929688,783.2999877929688,776.7000122070312,752.9000244140625,767.0,767.0,759.4000244140625,757.0,757.0,757.0,759.4000244140625,746.0,746.0,740.0,741.0,741.0,747.0,717.75,740.0,740.0,807.5499877929688,749.9500122070312,749.9500122070312,823.0,838.0999755859375,846.0,846.0,826.75,833.0999755859375,833.0999755859375,833.0999755859375,825.0,839.0,839.0
0.0,706.9500122070312,706.9500122070312,723.4500122070312,702.0,684.0,684.0,707.0,686.2000122070312,686.2000122070312,661.7999877929688,643.6500244140625,641.4500122070312,641.4500122070312,686.0,666.9000244140625,666.9000244140625,686.3499755859375,686.3499755859375,698.2000122070312,695.7999877929688,719.6500244140625,695.7999877929688,695.7999877929688,738.0,728.8499755859375,738.9500122070312,738.9500122070312,732.0,739.5499877929688,739.5499877929688,735.4000244140625,726.5499877929688,710.6500244140625,710.6500244140625,737.75,730.0,730.0,728.6500244140625,725.5999755859375,737.0999755859375,737.0999755859375,746.0,739.9500122070312,739.9500122070312,748.7999877929688,734.4000244140625,740.0,740.0,723.0,739.4500122070312,739.4500122070312,723.0,749.0999755859375,729.6500244140625,749.0999755859375,754.2000122070312,751.0,751.0,760.5,780.9000244140625,778.7000122070312,778.7000122070312,793.0499877929688,784.8499755859375,784.8499755859375,790.7999877929688,794.9500122070312,799.4500122070312,799.4500122070312,786.5499877929688,793.5,793.5,792.9500122070312,786.2000122070312,783.2999877929688,783.2999877929688,765.6500244140625,781.0,781.0,759.8499755859375,754.9500122070312,748.0499877929688,748.0499877929688,753.4500122070312,755.6500244140625,755.6500244140625,753.0,753.0,752.5499877929688,752.5499877929688,766.4000244140625,763.75,763.75,762.5999755859375,759.4000244140625,768.0,768.0,754.7999877929688,765.0,765.0,749.75,737.9000244140625,733.7999877929688,733.7999877929688,752.9000244140625,751.0,751.0,757.9000244140625,768.9500122070312,763.1500244140625,763.1500244140625,769.9500122070312,765.8499755859375,765.8499755859375,777.9500122070312,782.0,795.9500122070312,795.9500122070312,811.4000244140625,802.7000122070312,802.7000122070312,802.7000122070312,806.75,813.2000122070312,813.2000122070312,791.6500244140625,797.9000244140625,797.9000244140625,781.9000244140625,778.0499877929688,768.7000122070312,768.7000122070312,764.7999877929688,759.8499755859375,759.8499755859375,759.8499755859375,764.7999877929688,756.9000244140625,756.9000244140625,747.0,748.0,748.0,767.7999877929688,743.0,740.0,740.0,808.0,760.0,760.0,823.0,845.6500244140625,848.0,848.0,833.7000122070312,856.9500122070312,856.9500122070312,856.9500122070312,827.5499877929688,839.0,839.0
