0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,475.0,475.0,475.0,462.5,461.54998779296875,463.0,463.0,459.8500061035156,459.8500061035156,461.0,452.5,434.0,442.5,442.5,460.0,460.0,494.0,468.3500061035156,468.3500061035156,473.0,473.0,480.0,480.0,480.20001220703125,506.5,500.5,521.3499755859375,521.3499755859375,518.6500244140625,518.6500244140625,505.0,510.0,504.0,509.79998779296875,509.79998779296875,526.4000244140625,526.4000244140625,519.0,515.0,523.25,535.7000122070312,535.7000122070312,543.9000244140625,543.9000244140625,554.5,557.75,563.0999755859375,549.75,549.75,545.0999755859375,545.0999755859375,556.0,556.0,560.0,578.5,578.5,578.0,578.0,573.7999877929688,601.0,618.5,591.0,591.0,592.5,592.5,592.2000122070312,585.0,590.0,584.7999877929688,584.7999877929688,575.0999755859375,575.0999755859375,574.1500244140625,573.5,570.9000244140625,560.7999877929688,560.7999877929688,552.0,552.0,554.9000244140625,563.7999877929688,560.1500244140625,565.0,565.0,565.0,565.0,558.2000122070312,556.7999877929688,542.0,552.0,552.0,575.0,575.0,569.0,576.5,565.6500244140625,577.0,577.0,583.0,583.0,594.9000244140625,589.6500244140625,586.7999877929688,605.0,605.0,608.7000122070312,608.7000122070312,594.7999877929688,594.0499877929688,587.25,588.0,588.0,594.75,594.75,604.0999755859375,616.25,614.25,640.9000244140625,640.9000244140625,646.4500122070312,646.4500122070312,646.4500122070312,651.0,661.5,677.0,677.0,648.3499755859375,648.3499755859375,646.2999877929688,646.3499755859375,660.7000122070312,631.0,631.0,623.2999877929688,623.2999877929688,623.2999877929688,632.0,628.0,622.0,622.0,617.0,617.0,629.9000244140625,625.4500122070312,617.5,620.5,620.5,632.0,632.0,637.9000244140625,653.0,679.7000122070312,658.5,658.5,660.0,660.0,660.0,663.0,659.0,657.0
0.0,494.95001220703125,494.95001220703125,494.95001220703125,470.75,473.1499938964844,466.75,466.75,465.0,465.0,469.45001220703125,456.6499938964844,452.5,456.6000061035156,456.6000061035156,461.70001220703125,461.70001220703125,494.0,498.45001220703125,498.45001220703125,480.6000061035156,480.6000061035156,489.45001220703125,489.45001220703125,483.8999938964844,508.8999938964844,507.45001220703125,521.3499755859375,521.3499755859375,529.75,529.75,521.5499877929688,514.9500122070312,514.4000244140625,510.1499938964844,510.1499938964844,528.0,528.0,529.0,523.0,527.0999755859375,538.0,538.0,548.75,548.75,555.7999877929688,563.0499877929688,569.9000244140625,563.2000122070312,563.2000122070312,558.0,558.0,556.0,556.0,568.6500244140625,578.5,578.5,585.5499877929688,585.5499877929688,580.5499877929688,601.0,648.8499755859375,621.0,621.0,603.4000244140625,603.4000244140625,598.0,590.0,598.5499877929688,591.0,591.0,586.5,586.5,578.0,580.0,575.0,568.7999877929688,568.7999877929688,564.5,564.5,555.75,565.7999877929688,567.0,565.75,565.75,567.0,567.0,570.0,559.8499755859375,563.2000122070312,555.0,555.0,577.9500122070312,577.9500122070312,580.9500122070312,577.1500244140625,577.75,580.9000244140625,580.9000244140625,583.0,583.0,594.9000244140625,592.5,597.7999877929688,605.0,605.0,612.5499877929688,612.5499877929688,611.4000244140625,608.0,602.9500122070312,593.0,593.0,597.3499755859375,597.3499755859375,607.5499877929688,625.1500244140625,629.4500122070312,642.9500122070312,642.9500122070312,655.0,655.0,655.0,665.5999755859375,664.7999877929688,677.0,677.0,679.9500122070312,679.9500122070312,646.4000244140625,657.7000122070312,660.7000122070312,661.25,661.25,628.4000244140625,628.4000244140625,628.4000244140625,638.0,633.2999877929688,629.5,629.5,624.8499755859375,624.8499755859375,635.7999877929688,642.0,629.0,624.0,624.0,637.8499755859375,637.8499755859375,643.9000244140625,661.3499755859375,682.4500122070312,678.0,678.0,661.9500122070312,661.9500122070312,661.9500122070312,668.5499877929688,667.3499755859375,666.0
0.0,470.6000061035156,470.6000061035156,470.6000061035156,462.0,455.0,453.70001220703125,453.70001220703125,453.3500061035156,453.3500061035156,458.45001220703125,445.6000061035156,430.0,435.3500061035156,435.3500061035156,447.1000061035156,447.1000061035156,462.0,468.3500061035156,468.3500061035156,461.75,461.75,471.29998779296875,471.29998779296875,465.0,497.1499938964844,492.54998779296875,509.04998779296875,509.04998779296875,512.25,512.25,497.5,496.3500061035156,500.1000061035156,499.6000061035156,499.6000061035156,513.5,513.5,505.3500061035156,513.5999755859375,510.5,516.0,516.0,534.0999755859375,534.0999755859375,540.0,549.7000122070312,550.7000122070312,548.0999755859375,548.0999755859375,541.25,541.25,537.0,537.0,552.6500244140625,557.2999877929688,557.2999877929688,570.6500244140625,570.6500244140625,568.2000122070312,565.0,603.5499877929688,591.0,591.0,587.25,587.25,586.5,574.9000244140625,580.5,582.5,582.5,574.5999755859375,574.5999755859375,565.3499755859375,569.2000122070312,564.25,555.6500244140625,555.6500244140625,550.2000122070312,550.2000122070312,547.0499877929688,553.0,560.1500244140625,554.7000122070312,554.7000122070312,555.0,555.0,554.9000244140625,550.5,542.0,533.6500244140625,533.6500244140625,554.2999877929688,554.2999877929688,569.0,557.6500244140625,563.0999755859375,566.2000122070312,566.2000122070312,575.5,575.5,576.0,585.7999877929688,584.25,585.0499877929688,585.0499877929688,600.6500244140625,600.6500244140625,594.3499755859375,592.3499755859375,585.0,567.7999877929688,567.7999877929688,587.6500244140625,587.6500244140625,596.0499877929688,596.5999755859375,605.5,616.25,616.25,637.5499877929688,637.5499877929688,637.5499877929688,641.0999755859375,650.4000244140625,661.0999755859375,661.0999755859375,642.2000122070312,642.2000122070312,637.2999877929688,641.75,646.8499755859375,629.9000244140625,629.9000244140625,622.3499755859375,622.3499755859375,622.3499755859375,619.2000122070312,622.2999877929688,613.2000122070312,613.2000122070312,609.5,609.5,612.5499877929688,624.7000122070312,617.5,609.5499877929688,609.5499877929688,619.0,619.0,625.0,619.1500244140625,655.5499877929688,653.0,653.0,650.0,650.0,650.0,655.2000122070312,655.2000122070312,650.0499877929688
0.0,492.29998779296875,492.29998779296875,492.29998779296875,468.5,458.0,463.3999938964844,463.3999938964844,463.04998779296875,463.04998779296875,459.8500061035156,449.25,449.1499938964844,446.79998779296875,446.79998779296875,451.8999938964844,451.8999938964844,464.8999938964844,487.79998779296875,487.79998779296875,479.1499938964844,479.1499938964844,477.45001220703125,477.45001220703125,467.1499938964844,500.75,505.1000061035156,510.54998779296875,510.54998779296875,525.2000122070312,525.2000122070312,517.9000244140625,502.75,507.1000061035156,502.6000061035156,502.6000061035156,517.2999877929688,517.2999877929688,527.8499755859375,515.7999877929688,515.9000244140625,522.9500122070312,522.9500122070312,535.7999877929688,535.7999877929688,544.2000122070312,553.75,556.5499877929688,560.4500122070312,560.4500122070312,545.3499755859375,545.3499755859375,543.3499755859375,543.3499755859375,556.25,568.0499877929688,568.0499877929688,577.5499877929688,577.5499877929688,578.4500122070312,573.7999877929688,608.0,615.6500244140625,615.6500244140625,591.0999755859375,591.0999755859375,590.75,588.25,583.0999755859375,589.7000122070312,589.7000122070312,583.7999877929688,583.7999877929688,575.0499877929688,575.25,570.9500122070312,567.2000122070312,567.2000122070312,560.7999877929688,560.7999877929688,552.2000122070312,554.8499755859375,563.75,559.2000122070312,559.2000122070312,564.3499755859375,564.3499755859375,562.6500244140625,558.0999755859375,558.2000122070312,541.4500122070312,541.4500122070312,556.4000244140625,556.4000244140625,578.0499877929688,566.8499755859375,576.5,568.0999755859375,568.0999755859375,578.1500244140625,578.1500244140625,580.0,587.0,586.7000122070312,585.9500122070312,585.9500122070312,603.3499755859375,603.3499755859375,608.7000122070312,597.0499877929688,593.0499877929688,587.25,587.25,589.9000244140625,589.9000244140625,599.5499877929688,604.0999755859375,616.25,620.2999877929688,620.2999877929688,640.1500244140625,640.1500244140625,640.1500244140625,643.25,653.3499755859375,664.25,664.25,672.5999755859375,672.5999755859375,642.0499877929688,646.4000244140625,651.2999877929688,655.25,655.25,627.2000122070312,627.2000122070312,627.2000122070312,623.2999877929688,631.5,626.2000122070312,626.2000122070312,618.4000244140625,618.4000244140625,617.5,631.9500122070312,622.6500244140625,621.0,621.0,620.5,620.5,629.2999877929688,631.75,659.7000122070312,673.5,673.5,651.9500122070312,651.9500122070312,651.9500122070312,656.7999877929688,661.7000122070312,661.5
0.0,475.0,475.0,462.5,475.0,462.5,461.54998779296875,459.8500061035156,461.0,461.0,459.8500061035156,461.0,452.5,434.0,460.0,494.0,494.0,460.0,494.0,473.0,473.0,480.0,480.20001220703125,480.20001220703125,480.0,480.20001220703125,506.5,500.5,518.6500244140625,505.0,505.0,518.6500244140625,505.0,510.0,504.0,526.4000244140625,519.0,519.0,526.4000244140625,519.0,515.0,523.25,543.9000244140625,554.5,554.5,543.9000244140625,554.5,557.75,563.0999755859375,545.0999755859375,556.0,556.0,545.0999755859375,560.0,578.5,560.0,578.0,573.7999877929688,573.7999877929688,578.0,573.7999877929688,601.0,618.5,592.5,592.2000122070312,592.2000122070312,592.5,592.2000122070312,585.0,590.0,575.0999755859375,574.1500244140625,574.1500244140625,575.0999755859375,574.1500244140625,573.5,570.9000244140625,552.0,554.9000244140625,554.9000244140625,552.0,554.9000244140625,563.7999877929688,560.1500244140625,565.0,558.2000122070312,558.2000122070312,565.0,558.2000122070312,556.7999877929688,542.0,575.0,569.0,569.0,575.0,569.0,576.5,565.6500244140625,583.0,594.9000244140625,594.9000244140625,583.0,594.9000244140625,589.6500244140625,586.7999877929688,608.7000122070312,594.7999877929688,594.7999877929688,608.7000122070312,594.7999877929688,594.0499877929688,587.25,594.75,604.0999755859375,604.0999755859375,594.75,604.0999755859375,616.25,614.25,646.4500122070312,651.0,651.0,651.0,646.4500122070312,651.0,661.5,648.3499755859375,646.2999877929688,646.2999877929688,648.3499755859375,646.2999877929688,646.3499755859375,660.7000122070312,623.2999877929688,632.0,632.0,632.0,628.0,632.0,628.0,617.0,629.9000244140625,629.9000244140625,617.0,629.9000244140625,625.4500122070312,617.5,632.0,637.9000244140625,637.9000244140625,632.0,637.9000244140625,653.0,679.7000122070312,660.0,663.0,663.0,663.0,660.0,663.0,659.0
0.0,494.95001220703125,494.95001220703125,470.75,494.95001220703125,470.75,473.1499938964844,465.0,469.45001220703125,469.45001220703125,465.0,469.45001220703125,456.6499938964844,452.5,461.70001220703125,494.0,494.0,461.70001220703125,494.0,480.6000061035156,480.6000061035156,489.45001220703125,483.8999938964844,483.8999938964844,489.45001220703125,483.8999938964844,508.8999938964844,507.45001220703125,529.75,521.5499877929688,521.5499877929688,529.75,521.5499877929688,514.9500122070312,514.4000244140625,528.0,529.0,529.0,528.0,529.0,523.0,527.0999755859375,548.75,555.7999877929688,555.7999877929688,548.75,555.7999877929688,563.0499877929688,569.9000244140625,558.0,556.0,556.0,558.0,568.6500244140625,578.5,568.6500244140625,585.5499877929688,580.5499877929688,580.5499877929688,585.5499877929688,580.5499877929688,601.0,648.8499755859375,603.4000244140625,598.0,598.0,603.4000244140625,598.0,590.0,598.5499877929688,586.5,578.0,578.0,586.5,578.0,580.0,575.0,564.5,555.75,555.75,564.5,555.75,565.7999877929688,567.0,567.0,570.0,570.0,567.0,570.0,559.8499755859375,563.2000122070312,577.9500122070312,580.9500122070312,580.9500122070312,577.9500122070312,580.9500122070312,577.1500244140625,577.75,583.0,594.9000244140625,594.9000244140625,583.0,594.9000244140625,592.5,597.7999877929688,612.5499877929688,611.4000244140625,611.4000244140625,612.5499877929688,611.4000244140625,608.0,602.9500122070312,597.3499755859375,607.5499877929688,607.5499877929688,597.3499755859375,607.5499877929688,625.1500244140625,629.4500122070312,655.0,665.5999755859375,665.5999755859375,665.5999755859375,655.0,665.5999755859375,664.7999877929688,679.9500122070312,646.4000244140625,646.4000244140625,679.9500122070312,646.4000244140625,657.7000122070312,660.7000122070312,628.4000244140625,638.0,638.0,638.0,633.2999877929688,638.0,633.2999877929688,624.8499755859375,635.7999877929688,635.7999877929688,624.8499755859375,635.7999877929688,642.0,629.0,637.8499755859375,643.9000244140625,643.9000244140625,637.8499755859375,643.9000244140625,661.3499755859375,682.4500122070312,661.9500122070312,668.5499877929688,668.5499877929688,668.5499877929688,661.9500122070312,668.5499877929688,667.3499755859375
0.0,470.6000061035156,470.6000061035156,462.0,470.6000061035156,462.0,455.0,453.3500061035156,458.45001220703125,458.45001220703125,453.3500061035156,458.45001220703125,445.6000061035156,430.0,447.1000061035156,462.0,462.0,447.1000061035156,462.0,461.75,461.75,471.29998779296875,465.0,465.0,471.29998779296875,465.0,497.1499938964844,492.54998779296875,512.25,497.5,497.5,512.25,497.5,496.3500061035156,500.1000061035156,513.5,505.3500061035156,505.3500061035156,513.5,505.3500061035156,513.5999755859375,510.5,534.0999755859375,540.0,540.0,534.0999755859375,540.0,549.7000122070312,550.7000122070312,541.25,537.0,537.0,541.25,552.6500244140625,557.2999877929688,552.6500244140625,570.6500244140625,568.2000122070312,568.2000122070312,570.6500244140625,568.2000122070312,565.0,603.5499877929688,587.25,586.5,586.5,587.25,586.5,574.9000244140625,580.5,574.5999755859375,565.3499755859375,565.3499755859375,574.5999755859375,565.3499755859375,569.2000122070312,564.25,550.2000122070312,547.0499877929688,547.0499877929688,550.2000122070312,547.0499877929688,553.0,560.1500244140625,555.0,554.9000244140625,554.9000244140625,555.0,554.9000244140625,550.5,542.0,554.2999877929688,569.0,569.0,554.2999877929688,569.0,557.6500244140625,563.0999755859375,575.5,576.0,576.0,575.5,576.0,585.7999877929688,584.25,600.6500244140625,594.3499755859375,594.3499755859375,600.6500244140625,594.3499755859375,592.3499755859375,585.0,587.6500244140625,596.0499877929688,596.0499877929688,587.6500244140625,596.0499877929688,596.5999755859375,605.5,637.5499877929688,641.0999755859375,641.0999755859375,641.0999755859375,637.5499877929688,641.0999755859375,650.4000244140625,642.2000122070312,637.2999877929688,637.2999877929688,642.2000122070312,637.2999877929688,641.75,646.8499755859375,622.3499755859375,619.2000122070312,619.2000122070312,619.2000122070312,622.2999877929688,619.2000122070312,622.2999877929688,609.5,612.5499877929688,612.5499877929688,609.5,612.5499877929688,624.7000122070312,617.5,619.0,625.0,625.0,619.0,625.0,619.1500244140625,655.5499877929688,650.0,655.2000122070312,655.2000122070312,655.2000122070312,650.0,655.2000122070312,655.2000122070312
0.0,492.29998779296875,492.29998779296875,468.5,492.29998779296875,468.5,458.0,463.04998779296875,459.8500061035156,459.8500061035156,463.04998779296875,459.8500061035156,449.25,449.1499938964844,451.8999938964844,464.8999938964844,464.8999938964844,451.8999938964844,464.8999938964844,479.1499938964844,479.1499938964844,477.45001220703125,467.1499938964844,467.1499938964844,477.45001220703125,467.1499938964844,500.75,505.1000061035156,525.2000122070312,517.9000244140625,517.9000244140625,525.2000122070312,517.9000244140625,502.75,507.1000061035156,517.2999877929688,527.8499755859375,527.8499755859375,517.2999877929688,527.8499755859375,515.7999877929688,515.9000244140625,535.7999877929688,544.2000122070312,544.2000122070312,535.7999877929688,544.2000122070312,553.75,556.5499877929688,545.3499755859375,543.3499755859375,543.3499755859375,545.3499755859375,556.25,568.0499877929688,556.25,577.5499877929688,578.4500122070312,578.4500122070312,577.5499877929688,578.4500122070312,573.7999877929688,608.0,591.0999755859375,590.75,590.75,591.0999755859375,590.75,588.25,583.0999755859375,583.7999877929688,575.0499877929688,575.0499877929688,583.7999877929688,575.0499877929688,575.25,570.9500122070312,560.7999877929688,552.2000122070312,552.2000122070312,560.7999877929688,552.2000122070312,554.8499755859375,563.75,564.3499755859375,562.6500244140625,562.6500244140625,564.3499755859375,562.6500244140625,558.0999755859375,558.2000122070312,556.4000244140625,578.0499877929688,578.0499877929688,556.4000244140625,578.0499877929688,566.8499755859375,576.5,578.1500244140625,580.0,580.0,578.1500244140625,580.0,587.0,586.7000122070312,603.3499755859375,608.7000122070312,608.7000122070312,603.3499755859375,608.7000122070312,597.0499877929688,593.0499877929688,589.9000244140625,599.5499877929688,599.5499877929688,589.9000244140625,599.5499877929688,604.0999755859375,616.25,640.1500244140625,643.25,643.25,643.25,640.1500244140625,643.25,653.3499755859375,672.5999755859375,642.0499877929688,642.0499877929688,672.5999755859375,642.0499877929688,646.4000244140625,651.2999877929688,627.2000122070312,623.2999877929688,623.2999877929688,623.2999877929688,631.5,623.2999877929688,631.5,618.4000244140625,617.5,617.5,618.4000244140625,617.5,631.9500122070312,622.6500244140625,620.5,629.2999877929688,629.2999877929688,620.5,629.2999877929688,631.75,659.7000122070312,651.9500122070312,656.7999877929688,656.7999877929688,656.7999877929688,651.9500122070312,656.7999877929688,661.7000122070312
0.0,462.5,462.5,475.0,461.54998779296875,463.0,463.0,461.0,459.8500061035156,459.8500061035156,452.5,434.0,442.5,442.5,494.0,460.0,460.0,468.3500061035156,468.3500061035156,473.0,480.0,480.20001220703125,480.0,480.0,506.5,500.5,521.3499755859375,521.3499755859375,505.0,518.6500244140625,518.6500244140625,510.0,504.0,509.79998779296875,509.79998779296875,519.0,526.4000244140625,526.4000244140625,515.0,523.25,535.7000122070312,535.7000122070312,554.5,543.9000244140625,543.9000244140625,557.75,563.0999755859375,549.75,549.75,556.0,545.0999755859375,545.0999755859375,556.0,578.5,560.0,578.5,573.7999877929688,578.0,578.0,601.0,618.5,591.0,591.0,592.2000122070312,592.5,592.5,585.0,590.0,584.7999877929688,584.7999877929688,574.1500244140625,575.0999755859375,575.0999755859375,573.5,570.9000244140625,560.7999877929688,560.7999877929688,554.9000244140625,552.0,552.0,563.7999877929688,560.1500244140625,565.0,565.0,558.2000122070312,565.0,565.0,556.7999877929688,542.0,552.0,552.0,569.0,575.0,575.0,576.5,565.6500244140625,577.0,577.0,594.9000244140625,583.0,583.0,589.6500244140625,586.7999877929688,605.0,605.0,594.7999877929688,608.7000122070312,608.7000122070312,594.0499877929688,587.25,588.0,588.0,604.0999755859375,594.75,594.75,616.25,614.25,640.9000244140625,640.9000244140625,651.0,646.4500122070312,646.4500122070312,646.4500122070312,661.5,677.0,677.0,646.2999877929688,648.3499755859375,648.3499755859375,646.3499755859375,660.7000122070312,631.0,631.0,632.0,628.0,628.0,628.0,632.0,622.0,622.0,629.9000244140625,617.0,617.0,625.4500122070312,617.5,620.5,620.5,637.9000244140625,632.0,632.0,653.0,679.7000122070312,658.5,658.5,663.0,660.0,660.0,660.0,659.0,657.0,657.0
0.0,470.75,470.75,494.95001220703125,473.1499938964844,466.75,466.75,469.45001220703125,465.0,465.0,456.6499938964844,452.5,456.6000061035156,456.6000061035156,494.0,461.70001220703125,461.70001220703125,498.45001220703125,498.45001220703125,480.6000061035156,489.45001220703125,483.8999938964844,489.45001220703125,489.45001220703125,508.8999938964844,507.45001220703125,521.3499755859375,521.3499755859375,521.5499877929688,529.75,529.75,514.9500122070312,514.4000244140625,510.1499938964844,510.1499938964844,529.0,528.0,528.0,523.0,527.0999755859375,538.0,538.0,555.7999877929688,548.75,548.75,563.0499877929688,569.9000244140625,563.2000122070312,563.2000122070312,556.0,558.0,558.0,556.0,578.5,568.6500244140625,578.5,580.5499877929688,585.5499877929688,585.5499877929688,601.0,648.8499755859375,621.0,621.0,598.0,603.4000244140625,603.4000244140625,590.0,598.5499877929688,591.0,591.0,578.0,586.5,586.5,580.0,575.0,568.7999877929688,568.7999877929688,555.75,564.5,564.5,565.7999877929688,567.0,565.75,565.75,570.0,567.0,567.0,559.8499755859375,563.2000122070312,555.0,555.0,580.9500122070312,577.9500122070312,577.9500122070312,577.1500244140625,577.75,580.9000244140625,580.9000244140625,594.9000244140625,583.0,583.0,592.5,597.7999877929688,605.0,605.0,611.4000244140625,612.5499877929688,612.5499877929688,608.0,602.9500122070312,593.0,593.0,607.5499877929688,597.3499755859375,597.3499755859375,625.1500244140625,629.4500122070312,642.9500122070312,642.9500122070312,665.5999755859375,655.0,655.0,655.0,664.7999877929688,677.0,677.0,646.4000244140625,679.9500122070312,679.9500122070312,657.7000122070312,660.7000122070312,661.25,661.25,638.0,633.2999877929688,633.2999877929688,633.2999877929688,638.0,629.5,629.5,635.7999877929688,624.8499755859375,624.8499755859375,642.0,629.0,624.0,624.0,643.9000244140625,637.8499755859375,637.8499755859375,661.3499755859375,682.4500122070312,678.0,678.0,668.5499877929688,661.9500122070312,661.9500122070312,661.9500122070312,667.3499755859375,666.0,666.0
